"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-11-16","VC","Saint Vincent and the Grenadines","AMRO",0,78,0,0
"2020-11-17","VC","Saint Vincent and the Grenadines","AMRO",0,78,0,0
"2020-11-18","VC","Saint Vincent and the Grenadines","AMRO",0,78,0,0
"2020-11-19","VC","Saint Vincent and the Grenadines","AMRO",5,83,0,0
"2020-11-20","VC","Saint Vincent and the Grenadines","AMRO",0,83,0,0
"2020-11-21","VC","Saint Vincent and the Grenadines","AMRO",1,84,0,0
"2020-11-22","VC","Saint Vincent and the Grenadines","AMRO",0,84,0,0
"2020-11-23","VC","Saint Vincent and the Grenadines","AMRO",0,84,0,0
"2020-11-24","VC","Saint Vincent and the Grenadines","AMRO",0,84,0,0
"2020-11-25","VC","Saint Vincent and the Grenadines","AMRO",0,84,0,0
"2020-11-26","VC","Saint Vincent and the Grenadines","AMRO",0,84,0,0
"2020-11-27","VC","Saint Vincent and the Grenadines","AMRO",0,84,0,0
"2020-11-28","VC","Saint Vincent and the Grenadines","AMRO",1,85,0,0
"2020-11-29","VC","Saint Vincent and the Grenadines","AMRO",0,85,0,0
"2020-11-30","VC","Saint Vincent and the Grenadines","AMRO",0,85,0,0
"2020-12-01","VC","Saint Vincent and the Grenadines","AMRO",0,85,0,0
"2020-12-02","VC","Saint Vincent and the Grenadines","AMRO",0,85,0,0
"2020-12-03","VC","Saint Vincent and the Grenadines","AMRO",0,85,0,0
"2020-12-04","VC","Saint Vincent and the Grenadines","AMRO",0,85,0,0
"2020-12-05","VC","Saint Vincent and the Grenadines","AMRO",2,87,0,0
"2020-12-06","VC","Saint Vincent and the Grenadines","AMRO",0,87,0,0
"2020-12-07","VC","Saint Vincent and the Grenadines","AMRO",0,87,0,0
"2020-12-08","VC","Saint Vincent and the Grenadines","AMRO",0,87,0,0
"2020-12-09","VC","Saint Vincent and the Grenadines","AMRO",0,87,0,0
"2020-12-10","VC","Saint Vincent and the Grenadines","AMRO",3,90,0,0
"2020-12-11","VC","Saint Vincent and the Grenadines","AMRO",1,91,0,0
"2020-12-12","VC","Saint Vincent and the Grenadines","AMRO",3,94,0,0
